method,target_id,dataset_index,neighbor_index,neighbor_context_distance,eta,target_eta,abs_err_eta,tau_transfer,target_tau_transfer,abs_err_tau_transfer,ipr,target_ipr,abs_err_ipr,purity,target_purity,abs_err_purity,c_l1,target_c_l1,abs_err_c_l1
nearest_neighbor_baseline,93,40735,29498,1.0701911449432373,0.9512397050857544,0.9862209,0.03498119491424556,5.284297943115234,4.992883,0.2914149431152344,0.3625311553478241,0.3819591,0.0194279446521759,0.3677895963191986,0.38894114,0.02115154368080141,0.24252007901668549,0.26344714,0.020927060983314538
nearest_neighbor_baseline,94,3418,110205,0.6936445832252502,0.9751454591751099,0.95812285,0.017022609175109893,9.52000617980957,8.599814,0.92019217980957,0.36023253202438354,0.39020193,0.02996939797561643,0.37325340509414673,0.39981133,0.026557924905853292,0.32568612694740295,0.30177665,0.023909476947402974
nearest_neighbor_baseline,95,5376,63858,1.2165307998657227,0.1927834451198578,0.19651225,0.0037288048801422113,25.43802833557129,26.84561,1.4075816644287116,0.2985137701034546,0.2628127,0.03570107010345458,0.3120690584182739,0.2727467,0.03932235841827392,0.373446524143219,0.2764581,0.09698842414321901
nearest_neighbor_baseline,96,85534,47284,0.9871713519096375,0.5138387680053711,0.45572323,0.058115538005371115,22.620010375976562,22.520437,0.09957337597656135,0.21555593609809875,0.22139704,0.0058411039019012345,0.22477450966835022,0.2307772,0.006002690331649768,0.3255533277988434,0.32520247,0.00035085779884336254
nearest_neighbor_baseline,97,87802,122338,0.7164187431335449,0.8370924592018127,0.8888163,0.05172384079818726,12.83337116241455,14.852062,2.0186908375854493,0.3146946132183075,0.30021733,0.01447728321830749,0.3166431188583374,0.30192927,0.014713848858337375,0.15836457908153534,0.17083138,0.012466800918464666
nearest_neighbor_baseline,98,19714,4342,1.310128092765808,0.8243670463562012,0.85772574,0.03335869364379884,16.938953399658203,16.761538,0.17741539965820152,0.20406387746334076,0.18706726,0.016996617463340746,0.22755728662014008,0.19379604,0.03376124662014007,0.43405577540397644,0.34753338,0.08652239540397644
nearest_neighbor_baseline,99,112128,6243,1.2153760194778442,0.5305033922195435,0.4667186,0.06378479221954347,21.102571487426758,22.163942,1.0613705125732409,0.2145548313856125,0.2250121,0.010457268614387505,0.2565270960330963,0.23329534,0.023231756033096324,0.4944382905960083,0.41175765,0.08268064059600833
nearest_neighbor_baseline,100,128721,83720,0.8310257196426392,0.45019370317459106,0.448897,0.001296703174591074,24.662952423095703,24.891273,0.22832057690429863,0.3708227872848511,0.34677616,0.024046627284851074,0.3748619258403778,0.3497091,0.025152825840377813,0.2081402689218521,0.18294977,0.0251904989218521
nearest_neighbor_baseline,101,41700,92175,1.1436681747436523,0.15292362868785858,0.18957847,0.03665484131214142,25.66884994506836,27.44778,1.7789300549316422,0.24159163236618042,0.26025674,0.018665107633819567,0.24630525708198547,0.26997843,0.023673172918014518,0.27064454555511475,0.32319087,0.05254632444488527
nearest_neighbor_baseline,102,111415,100079,0.8442976474761963,0.28909099102020264,0.2560727,0.03301829102020265,28.037981033325195,27.185375,0.8526060333251948,0.28545135259628296,0.30448842,0.019037067403717023,0.29442885518074036,0.30994168,0.01551282481925964,0.30576133728027344,0.29291958,0.012841757280273425
nearest_neighbor_baseline,103,41846,135629,0.8094174265861511,0.3584921061992645,0.41071266,0.05222055380073548,27.893932342529297,28.079338,0.18540565747070303,0.3101283013820648,0.3259311,0.015802798617935154,0.3122064173221588,0.32747525,0.015268832677841182,0.16098535060882568,0.12081507,0.04017028060882569
nearest_neighbor_baseline,104,88985,108965,1.7567039728164673,0.5996371507644653,0.6528381,0.053200949235534645,21.231678009033203,21.131826,0.0998520090332029,0.21683301031589508,0.23231246,0.015479449684104918,0.2346620112657547,0.24861024,0.01394822873424531,0.49239733815193176,0.4301315,0.06226583815193176
nearest_neighbor_baseline,105,61083,5870,0.5953385829925537,0.16501237452030182,0.19462454,0.029612165479698194,26.429149627685547,24.111979,2.3171706276855453,0.2997092008590698,0.29124674,0.00846246085906982,0.3094228208065033,0.29981074,0.009612080806503276,0.37286508083343506,0.36894187,0.0039232108334350535
nearest_neighbor_baseline,106,2507,6231,0.30012860894203186,0.2209225594997406,0.17344321,0.047479349499740614,29.04348373413086,28.497353,0.546130734130859,0.6824434995651245,0.67832756,0.00411593956512446,0.6833330988883972,0.6789487,0.004384398888397256,0.12488889694213867,0.10123794,0.023650956942138673
nearest_neighbor_baseline,107,88701,111832,1.989067554473877,0.22127270698547363,0.07984919,0.14142351698547362,23.966365814208984,23.431452,0.5349138142089842,0.22139130532741547,0.22278814,0.0013968346725845293,0.2471063733100891,0.24091251,0.006193863310089115,0.48916757106781006,0.47333917,0.015828401067810083
nearest_neighbor_baseline,108,20233,36583,1.0777168273925781,0.30932340025901794,0.19782972,0.11149368025901796,26.08027458190918,27.096684,1.01640941809082,0.3493519127368927,0.30239072,0.0469611927368927,0.3621349036693573,0.3105972,0.05153770366935728,0.30388686060905457,0.23516855,0.06871831060905456
nearest_neighbor_baseline,109,65784,72410,1.5581333637237549,0.9358183145523071,0.96223354,0.026415225447692925,12.464590072631836,10.65801,1.806580072631835,0.199306920170784,0.17620383,0.02310309017078399,0.21016600728034973,0.18585497,0.024311037280349723,0.37313494086265564,0.35803276,0.015102180862655634
nearest_neighbor_baseline,110,77021,56322,0.7634363174438477,0.7287024855613708,0.67912954,0.04957294556137082,21.913022994995117,22.619465,0.7064420050048845,0.3450627028942108,0.33696523,0.008097472894210811,0.3468244671821594,0.33971024,0.007114227182159427,0.16444315016269684,0.20639324,0.04195008983730317
nearest_neighbor_baseline,111,91847,32739,1.6219162940979004,0.8936117887496948,0.8104544,0.0831573887496948,11.41260051727295,10.749181,0.6634195172729491,0.23502692580223083,0.26448187,0.029454944197769173,0.25229203701019287,0.2722839,0.019991862989807152,0.43812933564186096,0.34195542,0.09617391564186095
nearest_neighbor_baseline,112,134768,74763,0.346010684967041,0.12300626188516617,0.11953876,0.0034675018851661743,24.651439666748047,23.177954,1.4734856667480472,0.6866174340248108,0.66743,0.019187434024810823,0.6919427514076233,0.67032707,0.021615681407623266,0.19096849858760834,0.19682221,0.00585371141239166
nearest_neighbor_baseline,113,1618,40550,0.6038324236869812,0.9151667356491089,0.91650623,0.0013394943508910906,7.156983852386475,7.1120553,0.04492855238647486,0.4240279495716095,0.46790993,0.04388198042839048,0.4262278079986572,0.47189492,0.04566711200134277,0.1577635407447815,0.1981455,0.04038195925521851
nearest_neighbor_baseline,114,102678,112460,1.0990859270095825,0.5080071687698364,0.5597202,0.051713031230163575,23.42487335205078,22.602724,0.8221493520507828,0.3164536654949188,0.27822566,0.03822800549491884,0.3502448499202728,0.35036916,0.00012431007972718566,0.6115574240684509,0.5864679,0.025089524068450886
nearest_neighbor_baseline,115,100814,97345,0.9018728137016296,0.9308885931968689,0.95395523,0.023066636803131146,15.80247688293457,15.153366,0.6491108829345702,0.2999159097671509,0.29831457,0.0016013397671508778,0.3125096261501312,0.32274783,0.010238203849868788,0.41344785690307617,0.49964646,0.08619860309692384
nearest_neighbor_baseline,116,127274,70095,1.7919986248016357,0.9372153878211975,0.9485913,0.011375912178802516,10.739447593688965,11.611339,0.8718914063110343,0.20571072399616241,0.22809029,0.022379566003837587,0.2271335870027542,0.24676704,0.01963345299724578,0.5080664753913879,0.5080616,4.875391387937356e-06
nearest_neighbor_baseline,117,24292,98098,1.5950947999954224,0.8384063839912415,0.8512997,0.012893316008758537,15.386690139770508,17.14421,1.7575198602294932,0.2301432192325592,0.23024854,0.00010532076744079744,0.2350938320159912,0.2371178,0.0020239679840087788,0.26661455631256104,0.30796364,0.04134908368743895
nearest_neighbor_baseline,118,124114,73562,0.856776237487793,0.9837285876274109,0.95481944,0.028909147627410925,8.426445007324219,9.069697,0.6432519926757809,0.197347953915596,0.18998358,0.007364373915595995,0.21115432679653168,0.20126101,0.009893316796531687,0.44299009442329407,0.3852934,0.05769669442329406
nearest_neighbor_baseline,119,68315,137183,1.21806800365448,0.8018608093261719,0.7292272,0.07263360932617191,18.547039031982422,15.352625,3.194414031982422,0.3359068036079407,0.33287448,0.003032323607940701,0.3464675843715668,0.34990236,0.003434775628433251,0.37690895795822144,0.45254073,0.07563177204177857
nearest_neighbor_baseline,120,98069,137185,0.49483996629714966,0.6803138256072998,0.6859267,0.005612874392700196,23.46657943725586,22.776274,0.6903054372558586,0.46671581268310547,0.46233478,0.004381032683105468,0.4717298746109009,0.46717453,0.004555344610900902,0.24629898369312286,0.18751529,0.05878369369312286
nearest_neighbor_baseline,121,67798,100015,0.6472214460372925,0.994343638420105,0.99406284,0.00028079842010497735,5.312736988067627,5.2553906,0.05734638806762682,0.19058823585510254,0.20289335,0.012305114144897461,0.22560393810272217,0.23949708,0.013893141897277833,0.6648048758506775,0.6908754,0.026070524149322538
nearest_neighbor_baseline,122,91722,6317,0.39919087290763855,0.4922809898853302,0.5330355,0.040754510114669795,24.669382095336914,24.512684,0.15669809533691392,0.5724771022796631,0.58080995,0.008332847720336933,0.5737558007240295,0.5824037,0.008647899275970428,0.14660382270812988,0.1626165,0.016012677291870114
nearest_neighbor_baseline,123,88491,1630,1.0743532180786133,0.7659384608268738,0.8638806,0.09794213917312622,13.642387390136719,14.797662,1.155274609863282,0.26904335618019104,0.2344146,0.03462875618019104,0.2803346514701843,0.24700767,0.033326981470184314,0.38917678594589233,0.3999716,0.010794814054107649
nearest_neighbor_baseline,124,128377,33159,0.5210314989089966,0.6166129112243652,0.5930979,0.02351501122436528,21.16585350036621,19.38417,1.78168350036621,0.35316264629364014,0.37228206,0.01911941370635989,0.48497167229652405,0.47810468,0.006866992296524044,0.5915033221244812,0.57866937,0.01283395212448124
nearest_neighbor_baseline,125,66005,19935,2.0414881706237793,0.2489132136106491,0.11936989,0.1295433236106491,24.8919734954834,25.506084,0.6141105045166029,0.220933198928833,0.20436344,0.016569758928833,0.26702681183815,0.25969046,0.007336351838150013,0.6079820394515991,0.628498,0.02051596054840088
nearest_neighbor_baseline,126,60871,92203,1.0931854248046875,0.958479642868042,0.91243213,0.046047512868041984,16.542762756347656,16.227629,0.31513375634765595,0.24955511093139648,0.26331612,0.013761009068603502,0.258870929479599,0.27107987,0.012208940520401002,0.3553440272808075,0.32694593,0.0283980972808075
nearest_neighbor_baseline,127,3661,7779,0.8582550287246704,0.791318953037262,0.815457,0.024138046962738025,21.254430770874023,19.4621,1.792330770874024,0.25064167380332947,0.25892687,0.008285196196670508,0.26280251145362854,0.2634544,0.0006518885463714374,0.3394777476787567,0.26724717,0.07223057767875674
nearest_neighbor_baseline,128,5254,7043,0.5315450429916382,0.22385664284229279,0.16135001,0.0625066328422928,28.724206924438477,28.301107,0.4230999244384783,0.40991339087486267,0.37974232,0.03017107087486265,0.4128221571445465,0.3824067,0.03041545714454652,0.19985134899616241,0.2346681,0.034816751003837576
nearest_neighbor_baseline,129,103048,128958,1.055844783782959,0.8063554763793945,0.79903287,0.007322606379394525,14.628499031066895,14.983558,0.35505896893310585,0.3122594654560089,0.27745393,0.034805535456008896,0.3184005618095398,0.28180128,0.03659928180953981,0.27226707339286804,0.2387503,0.03351677339286804
nearest_neighbor_baseline,130,41610,9232,1.0427592992782593,0.9828274250030518,0.9764666,0.0063608250030517954,8.157301902770996,8.969985,0.8126830972290033,0.20675721764564514,0.17663778,0.030119437645645147,0.23923082649707794,0.22192945,0.01730137649707794,0.6910684108734131,0.6562025,0.034865910873413064
nearest_neighbor_baseline,131,43739,40793,1.6167194843292236,0.6617963910102844,0.49949542,0.1623009710102844,22.518083572387695,18.65179,3.866293572387697,0.2306540161371231,0.21536367,0.0152903461371231,0.24545003473758698,0.2405355,0.004914534737586962,0.4685465395450592,0.49498078,0.026434240454940805
nearest_neighbor_baseline,132,106331,50528,0.5420361757278442,0.912397563457489,0.9611297,0.04873213654251096,3.8923237323760986,4.2591558,0.36683206762390164,0.33012136816978455,0.32463923,0.005482138169784545,0.3357938826084137,0.33303913,0.0027547526084136797,0.20064899325370789,0.2031044,0.0024554067462921048
nearest_neighbor_baseline,133,99376,50239,1.258255958557129,0.6687445640563965,0.66716266,0.001581904056396466,21.779258728027344,21.724648,0.054610728027345345,0.1999211460351944,0.23176423,0.03184308396480559,0.215496227145195,0.24029805,0.024801822854805006,0.3639395833015442,0.35671666,0.007222923301544171
nearest_neighbor_baseline,134,17825,118898,1.2659353017807007,0.9840058088302612,0.9083497,0.07565610883026119,7.663218021392822,9.554885,1.8916669786071783,0.24512611329555511,0.26990777,0.024781656704444877,0.2523952126502991,0.28174427,0.029349057349700947,0.32336825132369995,0.3503315,0.026963248676300067
nearest_neighbor_baseline,135,104515,73829,0.6972202062606812,0.7355693578720093,0.6736085,0.06196085787200922,23.599763870239258,23.783697,0.18393312976074228,0.5130339860916138,0.5372027,0.024168713908386263,0.516748309135437,0.54148954,0.024741230864563035,0.22481922805309296,0.21574281,0.00907641805309295
nearest_neighbor_baseline,136,48891,101652,1.1114169359207153,0.7982732057571411,0.7665359,0.031737305757141065,19.860517501831055,19.221857,0.6386605018310547,0.20886734127998352,0.20338193,0.005485411279983532,0.23380222916603088,0.2209849,0.012817329166030872,0.41659456491470337,0.49562517,0.07903060508529663
nearest_neighbor_baseline,137,29684,115852,1.3105480670928955,0.8520582318305969,0.87290853,0.020850298169403092,18.09173583984375,18.840435,0.7486991601562494,0.19872170686721802,0.17920546,0.019516246867218007,0.22720648348331451,0.20985526,0.017351223483314526,0.5592239499092102,0.48163995,0.07758399990921022
nearest_neighbor_baseline,138,25533,107306,1.1528069972991943,0.18987098336219788,0.09075033,0.09912065336219787,25.74344825744629,26.818455,1.075006742553711,0.31554973125457764,0.26332998,0.05221975125457762,0.318162739276886,0.26608127,0.052081469276886005,0.1645626425743103,0.18700095,0.022438307425689696
nearest_neighbor_baseline,139,20962,82322,0.21448232233524323,0.7776127457618713,0.7681416,0.009471145761871358,18.510082244873047,18.334352,0.17573024487304778,0.835260808467865,0.8197346,0.01552620846786501,0.8411130905151367,0.8252538,0.01585929051513668,0.1713002324104309,0.1902688,0.01896856758956908
nearest_neighbor_baseline,140,119733,2001,1.2501306533813477,0.3054535388946533,0.34637225,0.04091871110534667,25.329137802124023,28.02469,2.695552197875976,0.296062171459198,0.2612827,0.03477947145919802,0.3074607253074646,0.2771357,0.030325025307464615,0.29293209314346313,0.29447126,0.0015391668565368777
nearest_neighbor_baseline,141,55846,95586,1.1701204776763916,0.3036557137966156,0.3930655,0.08940978620338441,24.949512481689453,25.216278,0.26676551831054596,0.34152907133102417,0.33799875,0.0035303213310241555,0.41055163741111755,0.35717443,0.053377207411117567,0.4620126187801361,0.4834872,0.021474581219863897
nearest_neighbor_baseline,142,42954,138754,1.202303171157837,0.1929188221693039,0.13220209,0.0607167321693039,26.05062484741211,27.442757,1.392132152587891,0.2953236401081085,0.3016329,0.006309259891891461,0.3084416389465332,0.3157956,0.0073539610534668065,0.3287121653556824,0.36197683,0.033264664644317654
nearest_neighbor_baseline,143,113506,32088,1.893431544303894,0.5695664286613464,0.52073383,0.04883259866134648,20.263402938842773,22.369987,2.106584061157225,0.18588002026081085,0.18364699,0.002233030260810842,0.20259065926074982,0.20918016,0.006589500739250187,0.43344753980636597,0.5864407,0.15299316019363407
nearest_neighbor_baseline,144,44350,83959,0.9514786005020142,0.05160631984472275,0.157177,0.10557068015527726,29.06490707397461,29.427174,0.36226692602539146,0.2954424321651459,0.32874823,0.0333057978348541,0.3120622932910919,0.33604646,0.023984166708908072,0.3144943118095398,0.3037447,0.010749611809539816
