method,target_id,dataset_index,neighbor_index,neighbor_context_distance,eta,target_eta,abs_err_eta,tau_transfer,target_tau_transfer,abs_err_tau_transfer,ipr,target_ipr,abs_err_ipr,purity,target_purity,abs_err_purity,c_l1,target_c_l1,abs_err_c_l1
nearest_neighbor_baseline,610,97861,68705,0.09622774572106098,0.4388837516307831,0.41429013,0.024593621630783102,21.942766189575195,21.78199,0.1607761895751949,0.27480030059814453,0.26912236,0.005677940598144526,0.28628236055374146,0.28383508,0.0024472805537414377,0.30808496475219727,0.30641672,0.0016682447521972898
nearest_neighbor_baseline,611,127102,46578,0.05018765336360268,0.7500779032707214,0.75914407,0.009066166729278513,19.02303123474121,19.163265,0.14023376525878817,0.26751598715782166,0.27024958,0.002733592842178334,0.27471110224723816,0.27579156,0.001080457752761832,0.2734522223472595,0.2775482,0.004095977652740501
nearest_neighbor_baseline,612,19167,96247,0.06234034768533101,0.9432485103607178,0.94115186,0.002096650360717822,14.19946002960205,14.36936,0.16989997039794957,0.24358387291431427,0.23768744,0.00589643291431427,0.25129014253616333,0.24619175,0.005098392536163343,0.3426000773906708,0.34416538,0.0015653026093292444
nearest_neighbor_baseline,613,55245,55966,0.062222770904219224,0.42927712202072144,0.428266,0.0010111220207214555,26.207889556884766,26.549637,0.341747443115235,0.7005766034126282,0.7042726,0.0036959965873718525,0.7024810314178467,0.7059732,0.0034921685821532877,0.14955788850784302,0.1516048,0.002046911492156994
nearest_neighbor_baseline,614,48338,122572,0.06865525095783188,0.982975423336029,0.97351927,0.009456153336029005,5.055408477783203,4.7573614,0.2980470777832034,0.30982890725135803,0.31469178,0.004862872748641944,0.34396904706954956,0.34727067,0.003301622930450443,0.36913177371025085,0.37109524,0.0019634662897491384
nearest_neighbor_baseline,615,125492,39423,0.11369533477304813,0.7522546648979187,0.7796087,0.027354035102081342,8.145257949829102,8.582299,0.4370410501708992,0.3179978132247925,0.31954214,0.001544326775207494,0.323758065700531,0.32732004,0.003561974299468973,0.2747333347797394,0.27324918,0.0014841547797393995
nearest_neighbor_baseline,616,70463,24007,0.10761548952976459,0.48116981983184814,0.4757294,0.00544041983184812,25.653942108154297,25.9048,0.25085789184570473,0.27413350343704224,0.27964148,0.0055079765629577615,0.2761993408203125,0.281631,0.00543165917968752,0.16173002123832703,0.149555,0.012175021238327033
nearest_neighbor_baseline,617,78246,95790,0.1073371471457792,0.04462004452943802,0.062054276,0.01743423147056198,31.541412353515625,31.767565,0.22615264648437616,0.5689676403999329,0.57117265,0.002205009600067087,0.5729552507400513,0.5760272,0.003071949259948692,0.18793469667434692,0.17619276,0.01174193667434692
nearest_neighbor_baseline,618,2696,129588,0.10244703987846242,0.05920307710766792,0.05178229,0.007420787107667921,29.895137786865234,30.338377,0.4432392131347669,0.9387373924255371,0.93121284,0.007524552425537068,0.938931941986084,0.9315458,0.007386141986084005,0.04485316947102547,0.046954427,0.002101257528974533
nearest_neighbor_baseline,619,111402,66132,0.1719704824666144,0.40208497643470764,0.3673673,0.034717676434707634,23.680662155151367,23.782982,0.10231984484863332,0.2269669771194458,0.242593,0.015626022880554202,0.316179096698761,0.3091599,0.007019196698760999,0.7172973155975342,0.71257186,0.004725455597534234
nearest_neighbor_baseline,620,11879,53634,0.09953460397824791,0.8405196666717529,0.8497569,0.009237233328247108,19.942293167114258,19.334507,0.6077861671142593,0.2014375776052475,0.19922595,0.002211627605247485,0.22355470061302185,0.22343221,0.00012249061302185837,0.4744432866573334,0.47987142,0.005428133342666619
nearest_neighbor_baseline,621,84596,27319,0.07627928727102957,0.5676246285438538,0.56735057,0.00027405854385376127,22.02288055419922,21.497921,0.5249595541992171,0.4731467664241791,0.4731077,3.906642417905726e-05,0.4772961437702179,0.47618183,0.0011143137702179229,0.20403631031513214,0.20162503,0.0024112803151321305
nearest_neighbor_baseline,622,68689,85798,0.08822105828906082,0.48553702235221863,0.46995777,0.015579252352218631,24.19774055480957,24.662842,0.46510144519043095,0.31907913088798523,0.3164217,0.002657430887985257,0.32098162174224854,0.3183237,0.002657921742248548,0.16176992654800415,0.16049322,0.0012767065480041584
nearest_neighbor_baseline,623,46126,7213,0.08877344371621397,0.30495378375053406,0.30118528,0.003768503750534058,21.99585723876953,22.472153,0.47629576123046746,0.26265785098075867,0.26837012,0.005712269019241323,0.26891911029815674,0.27313685,0.004217739701843248,0.24563705921173096,0.24924564,0.0036085807882690335
nearest_neighbor_baseline,624,107742,51348,0.16074125576525944,0.08490116894245148,0.07225859,0.01264257894245148,26.826412200927734,27.3179,0.49148779907226725,0.3792179822921753,0.3942051,0.014987117707824682,0.40970104932785034,0.42144302,0.01174197067214966,0.3922579884529114,0.39558935,0.0033313615470886293
nearest_neighbor_baseline,625,25060,115617,0.12367510748913216,0.03944545239210129,0.04066832,0.001222867607898713,30.091718673706055,29.331545,0.7601736737060563,0.5650122165679932,0.56394607,0.001066146567993198,0.5684868693351746,0.56808996,0.0003969093351745556,0.17412401735782623,0.18306577,0.008941752642173756
nearest_neighbor_baseline,626,39402,97918,0.06795501448119029,0.3723842203617096,0.36496246,0.007421760361709606,23.772552490234375,23.868633,0.0960805097656241,0.27868881821632385,0.27883738,0.000148561783676171,0.28500816226005554,0.28412932,0.0008788422600555235,0.282524973154068,0.27350235,0.009022623154067988
nearest_neighbor_baseline,627,61296,53177,0.07349731722448662,0.19280032813549042,0.19365644,0.0008561118645095955,23.803743362426758,23.961311,0.15756763757324066,0.21188819408416748,0.20566729,0.006220904084167478,0.21926583349704742,0.21187723,0.007388603497047425,0.28096914291381836,0.28184748,0.0008783370861816242
nearest_neighbor_baseline,628,75973,36933,0.09853045238842528,0.19094078242778778,0.21893464,0.027993857572212233,25.711517333984375,25.505432,0.206085333984376,0.28546711802482605,0.2872557,0.001788581975173953,0.30195844173431396,0.3031009,0.0011424582656860416,0.32691988348960876,0.3264603,0.0004595834896087836
nearest_neighbor_baseline,629,53509,3421,0.12361356207840662,0.9518761038780212,0.9739017,0.02202559612197874,11.957508087158203,11.372887,0.5846210871582027,0.2233768105506897,0.22634445,0.0029676394493103053,0.2792499363422394,0.2731191,0.006130836342239376,0.8269209861755371,0.83081764,0.0038966538244629145
nearest_neighbor_baseline,630,39250,24090,0.06389905127187213,0.591707170009613,0.6010825,0.009375329990386927,22.51650047302246,22.482584,0.0339164730224617,0.23312251269817352,0.23166527,0.0014572426981735165,0.23971030116081238,0.24494222,0.00523191883918761,0.33473092317581177,0.34047782,0.005746896824188219
nearest_neighbor_baseline,631,25624,61967,0.046941061086785495,0.7618833184242249,0.7535858,0.008297518424224881,20.514108657836914,20.614689,0.10058034216308442,0.1937098652124405,0.19494088,0.00123101478755952,0.2069532722234726,0.20822044,0.0012671677765274114,0.39565885066986084,0.40048322,0.004824369330139133
nearest_neighbor_baseline,632,103645,139347,0.05912395865671915,0.8554408550262451,0.86698025,0.01153939497375489,19.32001495361328,19.450756,0.13074104638671713,0.4161677658557892,0.41552997,0.0006377958557891583,0.4181097447872162,0.41746053,0.0006492147872161902,0.17482440173625946,0.16887243,0.00595197173625947
nearest_neighbor_baseline,633,128371,99845,0.07921724591596192,0.8609597682952881,0.8654767,0.004516931704711902,16.295015335083008,16.102531,0.19248433508300877,0.2668631970882416,0.26276374,0.004099457088241554,0.2796775996685028,0.28100514,0.001327540331497179,0.4283369481563568,0.43802258,0.009685631843643183
nearest_neighbor_baseline,634,2650,113622,0.04944535446425572,0.9732856750488281,0.9855545,0.012268824951171875,4.520208358764648,4.388352,0.13185635876464818,0.2697964906692505,0.26869288,0.0011036106692504655,0.2931768596172333,0.29079586,0.0023809996172332593,0.4180392920970917,0.4193577,0.001318407902908325
nearest_neighbor_baseline,635,137164,82627,0.18174773702053312,0.07247067242860794,0.12343894,0.050968267571392056,18.38996124267578,17.995314,0.3946472426757808,0.2559727132320404,0.25462866,0.0013440532320403986,0.2588939666748047,0.2616309,0.002736933325195312,0.2089875489473343,0.21330401,0.004316461052665699
