method,target_id,dataset_index,neighbor_index,neighbor_context_distance,eta,target_eta,abs_err_eta,tau_transfer,target_tau_transfer,abs_err_tau_transfer,ipr,target_ipr,abs_err_ipr,purity,target_purity,abs_err_purity,c_l1,target_c_l1,abs_err_c_l1
nearest_neighbor_baseline,92,107365,71043,0.5964959859848022,0.7141514420509338,0.67514026,0.03901118205093379,14.56540584564209,14.355022,0.2103838456420899,0.24601508677005768,0.2481612,0.0021461132299423202,0.25379201769828796,0.25377217,1.984769828794475e-05,0.28625544905662537,0.2566046,0.02965084905662535
nearest_neighbor_baseline,93,40735,115972,0.38478830456733704,0.970487117767334,0.9862209,0.01573378223266597,5.203036308288574,4.992883,0.21015330828857426,0.3828250765800476,0.3819591,0.0008659765800476116,0.38830581307411194,0.38894114,0.00063532692588808,0.26120811700820923,0.26344714,0.0022390229917907956
nearest_neighbor_baseline,94,3418,100877,0.37630683183670044,0.9744177460670471,0.95812285,0.01629489606704715,8.616704940795898,8.599814,0.016890940795898146,0.4081226587295532,0.39020193,0.017920728729553248,0.41922956705093384,0.39981133,0.019418237050933818,0.31159430742263794,0.30177665,0.00981765742263796
nearest_neighbor_baseline,95,5376,121416,0.7021927833557129,0.20790168642997742,0.19651225,0.011389436429977418,26.991573333740234,26.84561,0.14596333374023374,0.25239354372024536,0.2628127,0.010419156279754649,0.26122620701789856,0.2727467,0.011520492982101449,0.2884376049041748,0.2764581,0.01197950490417482
nearest_neighbor_baseline,96,85534,114257,0.559686541557312,0.42219793796539307,0.45572323,0.03352529203460691,23.634218215942383,22.520437,1.1137812159423817,0.21268099546432495,0.22139704,0.008716044535675038,0.22241352498531342,0.2307772,0.008363675014686572,0.3207029700279236,0.32520247,0.004499499972076437
nearest_neighbor_baseline,97,87802,83784,0.3838466703891754,0.8906241059303284,0.8888163,0.0018078059303283656,15.726961135864258,14.852062,0.8748991358642577,0.31144651770591736,0.30021733,0.011229187705917354,0.3142903745174408,0.30192927,0.012361104517440769,0.198210209608078,0.17083138,0.027378829608077998
nearest_neighbor_baseline,98,19714,85864,0.2629586160182953,0.8538331389427185,0.85772574,0.0038926010572815084,16.8945255279541,16.761538,0.13298752795409996,0.18346725404262543,0.18706726,0.0036000059573745857,0.19321545958518982,0.19379604,0.0005805804148101834,0.36313194036483765,0.34753338,0.015598560364837644
nearest_neighbor_baseline,99,112128,98431,0.553117573261261,0.48181387782096863,0.4667186,0.015095277820968644,22.71010971069336,22.163942,0.5461677106933607,0.22248126566410065,0.2250121,0.0025308343358993457,0.23158064484596252,0.23329534,0.0017146951540374655,0.39652982354164124,0.41175765,0.01522782645835874
nearest_neighbor_baseline,100,128721,54424,0.7505148649215698,0.4587775468826294,0.448897,0.009880546882629404,25.31209373474121,24.891273,0.4208207347412092,0.30786535143852234,0.34677616,0.03891080856147766,0.31015080213546753,0.3497091,0.039558297864532466,0.18868808448314667,0.18294977,0.005738314483146656
nearest_neighbor_baseline,101,41700,30800,0.9102694392204285,0.15872786939144135,0.18957847,0.030850600608558654,26.031278610229492,27.44778,1.4165013897705094,0.27299243211746216,0.26025674,0.012735692117462172,0.28644484281539917,0.26997843,0.01646641281539918,0.357467919588089,0.32319087,0.03427704958808897
nearest_neighbor_baseline,102,111415,5515,0.9212220311164856,0.21081355214118958,0.2560727,0.04525914785881041,27.866788864135742,27.185375,0.6814138641357417,0.28849098086357117,0.30448842,0.015997439136428815,0.29852548241615295,0.30994168,0.011416197583847043,0.3028506934642792,0.29291958,0.009931113464279162
nearest_neighbor_baseline,103,41846,130775,0.836951494216919,0.40946993231773376,0.41071266,0.0012427276822662425,28.152833938598633,28.079338,0.0734959385986329,0.3018612563610077,0.3259311,0.024069843638992283,0.30313509702682495,0.32747525,0.024340152973175044,0.14270718395709991,0.12081507,0.021892113957099918
nearest_neighbor_baseline,104,88985,79092,0.5069230198860168,0.6724345684051514,0.6528381,0.01959646840515139,20.72966194152832,21.131826,0.4021640584716799,0.2339628040790558,0.23231246,0.0016503440790557877,0.2512553334236145,0.24861024,0.002645093423614492,0.4570043981075287,0.4301315,0.026872898107528687
nearest_neighbor_baseline,105,61083,67352,0.6678606271743774,0.17318548262119293,0.19462454,0.02143905737880708,24.685075759887695,24.111979,0.5730967598876937,0.2999831736087799,0.29124674,0.008736433608779903,0.3152850866317749,0.29981074,0.015474346631774882,0.32414621114730835,0.36894187,0.044795658852691655
nearest_neighbor_baseline,106,2507,71962,0.4591067135334015,0.15349484980106354,0.17344321,0.01994836019893645,29.793760299682617,28.497353,1.2964072996826168,0.678406298160553,0.67832756,7.873816055292693e-05,0.6794015169143677,0.6789487,0.0004528169143677152,0.12298103421926498,0.10123794,0.021743094219264986
nearest_neighbor_baseline,107,88701,110987,0.6706080436706543,0.08144783228635788,0.07984919,0.0015986422863578792,23.226600646972656,23.431452,0.20485135302734392,0.22084598243236542,0.22278814,0.0019421575676345781,0.24169376492500305,0.24091251,0.0007812549250030554,0.48042789101600647,0.47333917,0.007088721016006494
nearest_neighbor_baseline,108,20233,82020,0.8661993741989136,0.1362595111131668,0.19782972,0.06157020888683318,27.045543670654297,27.096684,0.051140329345702895,0.28577202558517456,0.30239072,0.01661869441482544,0.291189968585968,0.3105972,0.019407231414032,0.23407718539237976,0.23516855,0.0010913646076202432
nearest_neighbor_baseline,109,65784,73934,0.3269001245498657,0.9664834141731262,0.96223354,0.004249874173126167,10.330877304077148,10.65801,0.32713269592285243,0.17761175334453583,0.17620383,0.001407923344535822,0.18771211802959442,0.18585497,0.0018571480295944132,0.3410239815711975,0.35803276,0.017008778428802496
nearest_neighbor_baseline,110,77021,117425,0.399218887090683,0.6905023455619812,0.67912954,0.01137280556198117,23.562166213989258,22.619465,0.9427012139892561,0.33006665110588074,0.33696523,0.006898578894119267,0.334436297416687,0.33971024,0.005273942583312985,0.24316327273845673,0.20639324,0.03677003273845672
nearest_neighbor_baseline,111,91847,111535,0.3475545644760132,0.7853543162345886,0.8104544,0.025100083765411396,10.107925415039062,10.749181,0.6412555849609376,0.2683412432670593,0.26448187,0.0038593732670593184,0.2796262502670288,0.2722839,0.0073423502670287855,0.36225196719169617,0.34195542,0.020296547191696157
nearest_neighbor_baseline,112,134768,35788,1.0316758155822754,0.15587081015110016,0.11953876,0.036332050151100165,23.290443420410156,23.177954,0.11248942041015653,0.6549044251441956,0.66743,0.012525574855804411,0.6572940945625305,0.67032707,0.013032975437469507,0.13022951781749725,0.19682221,0.06659269218250274
nearest_neighbor_baseline,113,1618,120465,0.44379082322120667,0.9404503107070923,0.91650623,0.023944080707092308,7.2894392013549805,7.1120553,0.17738390135498072,0.46860477328300476,0.46790993,0.0006948432830047868,0.4713238477706909,0.47189492,0.0005710722293090775,0.15531553328037262,0.1981455,0.04282996671962738
nearest_neighbor_baseline,114,102678,92176,0.7095468640327454,0.5966299176216125,0.5597202,0.03690971762161255,21.67215919494629,22.602724,0.9305648050537094,0.2811104357242584,0.27822566,0.002884775724258437,0.3210384249687195,0.35036916,0.02933073503128053,0.583308219909668,0.5864679,0.003159680090332073
nearest_neighbor_baseline,115,100814,109733,0.42379963397979736,0.9436505436897278,0.95395523,0.01030468631027226,14.797355651855469,15.153366,0.35601034814453136,0.285861611366272,0.29831457,0.012452958633728028,0.3173165023326874,0.32274783,0.005431327667312635,0.5123413801193237,0.49964646,0.012694920119323716
nearest_neighbor_baseline,116,127274,90724,0.2910209894180298,0.9411336183547974,0.9485913,0.007457681645202663,12.421205520629883,11.611339,0.8098665206298836,0.22507062554359436,0.22809029,0.0030196644564056407,0.24658873677253723,0.24676704,0.00017830322746276162,0.5338900089263916,0.5080616,0.0258284089263916
nearest_neighbor_baseline,117,24292,47215,0.33941128849983215,0.8285614252090454,0.8512997,0.022738274790954582,17.18461799621582,17.14421,0.04040799621581925,0.22082015872001648,0.23024854,0.009428381279983522,0.22832277417182922,0.2371178,0.008795025828170766,0.301150381565094,0.30796364,0.006813258434905989
nearest_neighbor_baseline,118,124114,30423,0.439829021692276,0.9793716669082642,0.95481944,0.024552226908264196,8.693062782287598,9.069697,0.376634217712402,0.19689346849918365,0.18998358,0.006909888499183642,0.20653726160526276,0.20126101,0.005276251605262766,0.3643980324268341,0.3852934,0.0208953675731659
nearest_neighbor_baseline,119,68315,112423,0.6667059063911438,0.7751745581626892,0.7292272,0.045947358162689245,15.703242301940918,15.352625,0.3506173019409182,0.3264416754245758,0.33287448,0.006432804575424167,0.3489550054073334,0.34990236,0.0009473545926666493,0.5137752294540405,0.45254073,0.061234499454040525
nearest_neighbor_baseline,120,98069,127352,0.48572903871536255,0.7283052802085876,0.6859267,0.042378580208587646,23.2298583984375,22.776274,0.4535843984374992,0.44215112924575806,0.46233478,0.020183650754241944,0.4451526403427124,0.46717453,0.022021889657287574,0.17159503698349,0.18751529,0.01592025301651001
nearest_neighbor_baseline,121,67798,100015,0.29450857639312744,0.994343638420105,0.99406284,0.00028079842010497735,5.312736988067627,5.2553906,0.05734638806762682,0.19058823585510254,0.20289335,0.012305114144897461,0.22560393810272217,0.23949708,0.013893141897277833,0.6648048758506775,0.6908754,0.026070524149322538
nearest_neighbor_baseline,122,91722,58660,0.3792833685874939,0.5461324453353882,0.5330355,0.013096945335388188,24.395957946777344,24.512684,0.11672605322265639,0.571019172668457,0.58080995,0.009790777331542988,0.5729610919952393,0.5824037,0.00944260800476071,0.1733032763004303,0.1626165,0.0106867763004303
nearest_neighbor_baseline,123,88491,11839,0.4283265769481659,0.8448729515075684,0.8638806,0.01900764849243164,14.669870376586914,14.797662,0.1277916234130867,0.20973780751228333,0.2344146,0.024676792487716676,0.22492185235023499,0.24700767,0.022085817649765027,0.3866562843322754,0.3999716,0.013315315667724592
nearest_neighbor_baseline,124,128377,33159,0.8030481934547424,0.6166129112243652,0.5930979,0.02351501122436528,21.16585350036621,19.38417,1.78168350036621,0.35316264629364014,0.37228206,0.01911941370635989,0.48497167229652405,0.47810468,0.006866992296524044,0.5915033221244812,0.57866937,0.01283395212448124
nearest_neighbor_baseline,125,66005,17536,1.1300657987594604,0.13873030245304108,0.11936989,0.01936041245304107,24.104366302490234,25.506084,1.401717697509767,0.19927118718624115,0.20436344,0.005092252813758857,0.23446650803089142,0.25969046,0.025223951969108593,0.5859169363975525,0.628498,0.04258106360244751
nearest_neighbor_baseline,126,60871,54363,0.4319264590740204,0.9187444448471069,0.91243213,0.006312314847106926,16.756797790527344,16.227629,0.5291687905273434,0.2915097177028656,0.26331612,0.028193597702865614,0.2963030934333801,0.27107987,0.025223223433380126,0.2881392538547516,0.32694593,0.03880667614524841
nearest_neighbor_baseline,127,3661,37099,0.4277297854423523,0.8206609487533569,0.815457,0.005203948753356946,19.264019012451172,19.4621,0.19808098754882764,0.25472474098205566,0.25892687,0.004202129017944312,0.2590170204639435,0.2634544,0.004437379536056496,0.2635080814361572,0.26724717,0.003739088563842752
nearest_neighbor_baseline,128,5254,60699,0.9105566143989563,0.15723314881324768,0.16135001,0.0041168611867523075,29.398700714111328,28.301107,1.0975937141113299,0.37906864285469055,0.37974232,0.0006736771453094703,0.38425642251968384,0.3824067,0.0018497225196838496,0.22259780764579773,0.2346681,0.012070292354202261
nearest_neighbor_baseline,129,103048,41919,0.4848354160785675,0.7954130172729492,0.79903287,0.0036198527270507874,16.059131622314453,14.983558,1.0755736223144527,0.2790397107601166,0.27745393,0.0015857807601165619,0.2816848158836365,0.28180128,0.00011646411636351273,0.20351171493530273,0.2387503,0.035238585064697264
nearest_neighbor_baseline,130,41610,101182,0.46196797490119934,0.9809888005256653,0.9764666,0.004522200525665321,8.11867618560791,8.969985,0.8513088143920893,0.20437443256378174,0.17663778,0.027736652563781744,0.23800575733184814,0.22192945,0.016076307331848144,0.6626391410827637,0.6562025,0.00643664108276365
nearest_neighbor_baseline,131,43739,80014,0.7441957592964172,0.5535649061203003,0.49949542,0.05406948612030027,19.48696517944336,18.65179,0.8351751794433611,0.24172435700893402,0.21536367,0.026360687008934014,0.28192999958992004,0.2405355,0.04139449958992003,0.46565935015678406,0.49498078,0.02932142984321595
nearest_neighbor_baseline,132,106331,128336,0.4381200671195984,0.948842465877533,0.9611297,0.012287234122467017,4.072951793670654,4.2591558,0.18620400632934597,0.340818852186203,0.32463923,0.016179622186203002,0.35272300243377686,0.33303913,0.01968387243377684,0.230963334441185,0.2031044,0.027858934441185007
nearest_neighbor_baseline,133,99376,16112,0.48655080795288086,0.651480495929718,0.66716266,0.015682164070282,22.529146194458008,21.724648,0.8044981944580094,0.22427994012832642,0.23176423,0.007484289871673572,0.24198077619075775,0.24029805,0.0016827261907577384,0.3723107576370239,0.35671666,0.015594097637023907
nearest_neighbor_baseline,134,17825,15024,0.5714950561523438,0.9314318299293518,0.9083497,0.02308212992935177,10.470589637756348,9.554885,0.9157046377563471,0.23466818034648895,0.26990777,0.03523958965351104,0.24642586708068848,0.28174427,0.03531840291931154,0.3913882374763489,0.3503315,0.04105673747634886
nearest_neighbor_baseline,135,104515,91558,0.4145726263523102,0.6761260628700256,0.6736085,0.0025175628700255803,24.0683536529541,23.783697,0.2846566529541015,0.5137744545936584,0.5372027,0.023428245406341586,0.5166155695915222,0.54148954,0.02487397040847783,0.21802587807178497,0.21574281,0.002283068071784966
nearest_neighbor_baseline,136,48891,85813,0.3860592544078827,0.7612666487693787,0.7665359,0.005269251230621386,19.91124725341797,19.221857,0.6893902534179688,0.1967204064130783,0.20338193,0.0066615235869216805,0.21095991134643555,0.2209849,0.010024988653564465,0.47691476345062256,0.49562517,0.018710406549377445
nearest_neighbor_baseline,137,29684,94815,0.3725363612174988,0.8694434762001038,0.87290853,0.003465053799896256,18.7855281829834,18.840435,0.05490681701660094,0.2014026641845703,0.17920546,0.0221972041845703,0.21859189867973328,0.20985526,0.008736638679733288,0.44854775071144104,0.48163995,0.03309219928855894
nearest_neighbor_baseline,138,25533,75939,0.7725600004196167,0.10875048488378525,0.09075033,0.018000154883785244,26.206186294555664,26.818455,0.6122687054443361,0.26278334856033325,0.26332998,0.0005466314396667671,0.26508474349975586,0.26608127,0.0009965265002441215,0.16064664721488953,0.18700095,0.026354302785110473
nearest_neighbor_baseline,139,20962,132319,0.5513432025909424,0.7625944018363953,0.7681416,0.005547198163604716,19.160011291503906,18.334352,0.8256592915039072,0.7943761944770813,0.8197346,0.02535840552291868,0.7985547184944153,0.8252538,0.026699081505584754,0.17815162241458893,0.1902688,0.01211717758541106
nearest_neighbor_baseline,140,119733,44068,1.332099437713623,0.27671700716018677,0.34637225,0.06965524283981323,30.34640884399414,28.02469,2.321718843994141,0.30071017146110535,0.2612827,0.03942747146110537,0.31468552350997925,0.2771357,0.03754982350997926,0.3034924566745758,0.29447126,0.009021196674575793
nearest_neighbor_baseline,141,55846,31163,0.7527528405189514,0.36247187852859497,0.3930655,0.03059362147140504,26.376367568969727,25.216278,1.1600895689697275,0.32666143774986267,0.33799875,0.011337312250137344,0.3419491946697235,0.35717443,0.015225235330276476,0.4244438111782074,0.4834872,0.05904338882179261
nearest_neighbor_baseline,142,42954,2849,1.1253798007965088,0.16851098835468292,0.13220209,0.03630889835468293,27.08877944946289,27.442757,0.35397755053710966,0.29658839106559753,0.3016329,0.005044508934402447,0.31894707679748535,0.3157956,0.003151476797485342,0.44874292612075806,0.36197683,0.08676609612075803
nearest_neighbor_baseline,143,113506,107538,0.6214573979377747,0.5246490240097046,0.52073383,0.003915194009704637,21.068721771240234,22.369987,1.301265228759764,0.18323640525341034,0.18364699,0.0004105847465896706,0.21125560998916626,0.20918016,0.002075449989166256,0.5855907797813416,0.5864407,0.0008499202186584842
