method,target_id,dataset_index,neighbor_index,neighbor_context_distance,eta,target_eta,abs_err_eta,tau_transfer,target_tau_transfer,abs_err_tau_transfer,ipr,target_ipr,abs_err_ipr,purity,target_purity,abs_err_purity,c_l1,target_c_l1,abs_err_c_l1
nearest_neighbor_baseline,93,40735,116297,1.491962194442749,0.9873954057693481,0.9862209,0.0011745057693481886,4.213028907775879,4.992883,0.779854092224121,0.34788772463798523,0.3819591,0.034071375362014766,0.3631230592727661,0.38894114,0.025818080727233905,0.33958566188812256,0.26344714,0.07613852188812253
nearest_neighbor_baseline,94,3418,30392,1.5373687744140625,0.9693488478660583,0.95812285,0.01122599786605838,11.054061889648438,8.599814,2.454247889648437,0.3512910008430481,0.39020193,0.03891092915695188,0.3663141429424286,0.39981133,0.03349718705757143,0.4023064970970154,0.30177665,0.1005298470970154
nearest_neighbor_baseline,95,5376,79210,1.817451000213623,0.1780431568622589,0.19651225,0.01846909313774109,30.533496856689453,26.84561,3.6878868566894525,0.23506958782672882,0.2628127,0.02774311217327119,0.2548643946647644,0.2727467,0.017882305335235604,0.3857663571834564,0.2764581,0.10930825718345644
nearest_neighbor_baseline,96,85534,18161,1.0600793361663818,0.4210524260997772,0.45572323,0.03467080390022276,23.379695892333984,22.520437,0.8592588923339832,0.22340525686740875,0.22139704,0.002008216867408763,0.22837994992733002,0.2307772,0.002397250072669971,0.27799028158187866,0.32520247,0.04721218841812136
nearest_neighbor_baseline,97,87802,131393,1.0333049297332764,0.887740433216095,0.8888163,0.0010758667839050329,13.921504020690918,14.852062,0.9305579793090821,0.29917824268341064,0.30021733,0.00103908731658936,0.3023488521575928,0.30192927,0.0004195821575927461,0.1761597841978073,0.17083138,0.005328404197807307
nearest_neighbor_baseline,98,19714,62346,0.8160668015480042,0.8944008946418762,0.85772574,0.036675154641876206,16.32852554321289,16.761538,0.433012456787111,0.17317752540111542,0.18706726,0.013889734598884595,0.1875535249710083,0.19379604,0.006242515028991702,0.4157882630825043,0.34753338,0.06825488308250427
nearest_neighbor_baseline,99,112128,42187,1.3401216268539429,0.5280793905258179,0.4667186,0.06136079052581789,21.678979873657227,22.163942,0.48496212634277214,0.24658609926700592,0.2250121,0.021573999267005928,0.26105400919914246,0.23329534,0.027758669199142466,0.3924689292907715,0.41175765,0.01928872070922849
nearest_neighbor_baseline,100,128721,60131,1.6184176206588745,0.4353786110877991,0.448897,0.013518388912200918,26.87645721435547,24.891273,1.985184214355467,0.35224318504333496,0.34677616,0.005467025043334961,0.3543058931827545,0.3497091,0.004596793182754522,0.1716638207435608,0.18294977,0.01128594925643922
nearest_neighbor_baseline,101,41700,93373,1.4996542930603027,0.22059237957000732,0.18957847,0.031013909570007325,27.071815490722656,27.44778,0.37596450927734537,0.2578347623348236,0.26025674,0.002421977665176378,0.26172056794166565,0.26997843,0.008257862058334342,0.2431885302066803,0.32319087,0.08000233979331972
nearest_neighbor_baseline,102,111415,19001,2.1409103870391846,0.24315939843654633,0.2560727,0.01291330156345366,26.212934494018555,27.185375,0.9724405059814458,0.2699849009513855,0.30448842,0.034503519048614484,0.30183079838752747,0.30994168,0.008110881612472531,0.35580524802207947,0.29291958,0.06288566802207946
nearest_neighbor_baseline,103,41846,128680,1.3355000019073486,0.4448555111885071,0.41071266,0.03414285118850707,25.906606674194336,28.079338,2.172731325805664,0.2844035029411316,0.3259311,0.04152759705886838,0.28569838404655457,0.32747525,0.04177686595344543,0.1471257358789444,0.12081507,0.0263106658789444
nearest_neighbor_baseline,104,88985,84645,0.9295393824577332,0.6215384602546692,0.6528381,0.03129963974533079,20.256776809692383,21.131826,0.8750491903076174,0.25309157371520996,0.23231246,0.020779113715209963,0.26442447304725647,0.24861024,0.01581423304725646,0.4523407816886902,0.4301315,0.022209281688690186
nearest_neighbor_baseline,105,61083,74994,1.5606822967529297,0.17223107814788818,0.19462454,0.02239346185211183,23.300168991088867,24.111979,0.8118100089111344,0.2729271650314331,0.29124674,0.0183195749685669,0.279581755399704,0.29981074,0.02022898460029604,0.2793963849544525,0.36894187,0.08954548504554749
nearest_neighbor_baseline,106,2507,39812,1.9763213396072388,0.24477913975715637,0.17344321,0.07133592975715639,28.52752685546875,28.497353,0.030173855468749622,0.7171527147293091,0.67832756,0.03882515472930903,0.7185786962509155,0.6789487,0.03962999625091557,0.1467965990304947,0.10123794,0.04555865903049469
nearest_neighbor_baseline,107,88701,2808,1.7697988748550415,0.059867825359106064,0.07984919,0.019981364640893937,24.44622230529785,23.431452,1.0147703052978514,0.21965861320495605,0.22278814,0.003129526795043941,0.23149511218070984,0.24091251,0.009417397819290158,0.3869900703430176,0.47333917,0.0863490996569824
nearest_neighbor_baseline,108,20233,31250,2.359722137451172,0.13954654335975647,0.19782972,0.05828317664024352,23.96640396118164,27.096684,3.130280038818359,0.25963878631591797,0.30239072,0.04275193368408203,0.264579713344574,0.3105972,0.04601748665542604,0.2719237506389618,0.23516855,0.03675520063896179
nearest_neighbor_baseline,109,65784,74248,1.201489806175232,0.9389510154724121,0.96223354,0.023282524527587944,11.506003379821777,10.65801,0.8479933798217765,0.23928241431713104,0.17620383,0.06307858431713104,0.24728642404079437,0.18585497,0.061431454040794364,0.34281083941459656,0.35803276,0.015221920585403448
nearest_neighbor_baseline,110,77021,138097,1.1575766801834106,0.7098491191864014,0.67912954,0.030719579186401336,21.055980682373047,22.619465,1.5634843176269548,0.3095225393772125,0.33696523,0.02744269062278748,0.3146935701370239,0.33971024,0.02501666986297607,0.282354474067688,0.20639324,0.07596123406768798
nearest_neighbor_baseline,111,91847,22634,1.334140419960022,0.8466510772705078,0.8104544,0.03619667727050779,12.28104305267334,10.749181,1.5318620526733397,0.28795769810676575,0.26448187,0.02347582810676574,0.2940901517868042,0.2722839,0.021806251786804176,0.27586254477500916,0.34195542,0.06609287522499085
nearest_neighbor_baseline,112,134768,96714,2.176626443862915,0.10604943335056305,0.11953876,0.013489326649436945,24.22499656677246,23.177954,1.0470425667724612,0.6987870931625366,0.66743,0.03135709316253665,0.7010635733604431,0.67032707,0.03073650336044309,0.15309366583824158,0.19682221,0.04372854416175842
nearest_neighbor_baseline,113,1618,11836,2.3083181381225586,0.9666042923927307,0.91650623,0.050098062392730736,4.892615795135498,7.1120553,2.2194395048645017,0.4769863188266754,0.46790993,0.009076388826675441,0.4862686097621918,0.47189492,0.014373689762191777,0.2652372419834137,0.1981455,0.0670917419834137
nearest_neighbor_baseline,114,102678,37376,1.5295013189315796,0.6218836903572083,0.5597202,0.06216349035720825,21.942726135253906,22.602724,0.6599978647460922,0.24189680814743042,0.27822566,0.036328851852569566,0.3191796541213989,0.35036916,0.031189505878601087,0.6105705499649048,0.5864679,0.024102649964904743
nearest_neighbor_baseline,115,100814,93416,1.3726937770843506,0.9355209469795227,0.95395523,0.018434283020477338,12.035601615905762,15.153366,3.1177643840942384,0.27581506967544556,0.29831457,0.022499500324554444,0.33754897117614746,0.32274783,0.014801141176147448,0.536785900592804,0.49964646,0.03713944059280394
nearest_neighbor_baseline,116,127274,63998,1.207219123840332,0.924656867980957,0.9485913,0.023934432019042995,12.074076652526855,11.611339,0.4627376525268563,0.24115465581417084,0.22809029,0.013064365814170836,0.2784169912338257,0.24676704,0.03164995123382569,0.49216142296791077,0.5080616,0.015900177032089235
nearest_neighbor_baseline,117,24292,2504,0.898474395275116,0.8923958539962769,0.8512997,0.04109615399627686,17.233755111694336,17.14421,0.08954511169433488,0.22525224089622498,0.23024854,0.004996299103775026,0.23037461936473846,0.2371178,0.006743180635261525,0.31087443232536316,0.30796364,0.0029107923253631762
nearest_neighbor_baseline,118,124114,66113,0.9394475817680359,0.9635439515113831,0.95481944,0.008724511511383093,8.875391006469727,9.069697,0.1943059935302731,0.20818863809108734,0.18998358,0.01820505809108733,0.21925665438175201,0.20126101,0.017995644381752024,0.34966883063316345,0.3852934,0.035624569366836556
nearest_neighbor_baseline,119,68315,114716,1.3456974029541016,0.8130040168762207,0.7292272,0.08377681687622074,14.40478515625,15.352625,0.9478398437499997,0.29979977011680603,0.33287448,0.03307470988319394,0.31959083676338196,0.34990236,0.030311523236618065,0.45411232113838196,0.45254073,0.0015715911383819559
nearest_neighbor_baseline,120,98069,83168,1.3618266582489014,0.6612065434455872,0.6859267,0.024720156554412842,23.607601165771484,22.776274,0.8313271657714836,0.48731547594070435,0.46233478,0.024980695940704345,0.48952582478523254,0.46717453,0.022351294785232567,0.20983247458934784,0.18751529,0.022317184589347838
nearest_neighbor_baseline,121,67798,123865,1.4170552492141724,0.9839295744895935,0.99406284,0.010133265510406497,6.4277825355529785,5.2553906,1.1723919355529784,0.20225416123867035,0.20289335,0.000639188761329651,0.24693918228149414,0.23949708,0.0074421022814941395,0.7272164225578308,0.6908754,0.03634102255783078
nearest_neighbor_baseline,122,91722,52286,1.5596925020217896,0.6752154231071472,0.5330355,0.14217992310714722,24.485748291015625,24.512684,0.02693570898437514,0.5754773020744324,0.58080995,0.005332647925567646,0.5775922536849976,0.5824037,0.00481144631500241,0.2029017210006714,0.1626165,0.04028522100067139
nearest_neighbor_baseline,123,88491,24738,1.5093237161636353,0.8609569668769836,0.8638806,0.002923633123016356,15.30963134765625,14.797662,0.5119693476562492,0.26938769221305847,0.2344146,0.03497309221305847,0.2886899411678314,0.24700767,0.04168227116783141,0.3925246000289917,0.3999716,0.0074469999710082835
nearest_neighbor_baseline,124,128377,116218,1.783628225326538,0.5747065544128418,0.5930979,0.01839134558715816,19.436397552490234,19.38417,0.052227552490233364,0.31774893403053284,0.37228206,0.05453312596946719,0.38584211468696594,0.47810468,0.09226256531303406,0.4912550747394562,0.57866937,0.08741429526054378
nearest_neighbor_baseline,125,66005,92921,2.1869640350341797,0.12996868789196014,0.11936989,0.010598797891960138,24.378705978393555,25.506084,1.1273780216064466,0.19021156430244446,0.20436344,0.01415187569755555,0.2179834246635437,0.25969046,0.04170703533645631,0.614761471748352,0.628498,0.01373652825164795
nearest_neighbor_baseline,126,60871,77332,1.1526851654052734,0.8725413084030151,0.91243213,0.03989082159698487,16.370508193969727,16.227629,0.14287919396972626,0.22670860588550568,0.26331612,0.03660751411449431,0.233047217130661,0.27107987,0.03803265286933899,0.2933370769023895,0.32694593,0.03360885309761047
nearest_neighbor_baseline,127,3661,67358,1.0533907413482666,0.8240537643432617,0.815457,0.008596764343261731,19.27939796447754,19.4621,0.18270203552246045,0.2518254518508911,0.25892687,0.007101418149108862,0.26129475235939026,0.2634544,0.0021596476406097187,0.33989232778549194,0.26724717,0.07264515778549197
nearest_neighbor_baseline,128,5254,94567,1.6856462955474854,0.21213220059871674,0.16135001,0.05078219059871675,29.668487548828125,28.301107,1.3673805488281268,0.39437636733055115,0.37974232,0.014634047330551125,0.3990243077278137,0.3824067,0.016617607727813732,0.24150805175304413,0.2346681,0.006839951753044138
nearest_neighbor_baseline,129,103048,26382,1.3875538110733032,0.7798383831977844,0.79903287,0.019194486802215582,18.753952026367188,14.983558,3.770394026367187,0.20111379027366638,0.27745393,0.07634013972633363,0.20386558771133423,0.28180128,0.07793569228866576,0.20251065492630005,0.2387503,0.03623964507369995
nearest_neighbor_baseline,130,41610,44917,1.2835099697113037,0.9930291771888733,0.9764666,0.01656257718887333,5.79287052154541,8.969985,3.1771144784545893,0.18739742040634155,0.17663778,0.010759640406341558,0.21557532250881195,0.22192945,0.00635412749118805,0.64690101146698,0.6562025,0.009301488533020041
nearest_neighbor_baseline,131,43739,9101,1.2745925188064575,0.48357954621315,0.49949542,0.01591587378685,18.6893367767334,18.65179,0.03754677673340012,0.20480358600616455,0.21536367,0.010560083993835456,0.22758330404758453,0.2405355,0.01295219595241548,0.46961715817451477,0.49498078,0.02536362182548524
nearest_neighbor_baseline,132,106331,24070,1.736909031867981,0.9374786019325256,0.9611297,0.02365109806747434,3.23237681388855,4.2591558,1.0267789861114505,0.3229457437992096,0.32463923,0.0016934862007904061,0.35605597496032715,0.33303913,0.023016844960327132,0.3752959966659546,0.2031044,0.1721915966659546
nearest_neighbor_baseline,133,99376,76672,1.054329752922058,0.6549367308616638,0.66716266,0.0122259291383362,22.720468521118164,21.724648,0.9958205211181657,0.26229363679885864,0.23176423,0.030529406798858655,0.28170138597488403,0.24029805,0.04140333597488402,0.4050232768058777,0.35671666,0.04830661680587767
nearest_neighbor_baseline,134,17825,58825,1.3274940252304077,0.8993881940841675,0.9083497,0.008961505915832557,12.580109596252441,9.554885,3.025224596252441,0.30611154437065125,0.26990777,0.036203774370651254,0.3143162131309509,0.28174427,0.03257194313095091,0.3484419882297516,0.3503315,0.001889511770248431
nearest_neighbor_baseline,135,104515,41999,1.3298110961914062,0.7101598978042603,0.6736085,0.0365513978042602,23.47325325012207,23.783697,0.3104437498779298,0.5092611908912659,0.5372027,0.027941509108734164,0.513443112373352,0.54148954,0.028046427626647996,0.23154111206531525,0.21574281,0.01579830206531524
nearest_neighbor_baseline,136,48891,124812,0.9800857305526733,0.7917611598968506,0.7665359,0.025225259896850538,19.02191162109375,19.221857,0.19994537890624997,0.1997079998254776,0.20338193,0.0036739301745223885,0.2268606573343277,0.2209849,0.005875757334327686,0.5206845998764038,0.49562517,0.025059429876403805
nearest_neighbor_baseline,137,29684,11751,1.1368647813796997,0.8519947528839111,0.87290853,0.020913777116088883,20.204452514648438,18.840435,1.3640175146484381,0.1843150407075882,0.17920546,0.005109580707588185,0.21489393711090088,0.20985526,0.005038677110900891,0.4952382445335388,0.48163995,0.013598294533538835
nearest_neighbor_baseline,138,25533,48523,1.5251601934432983,0.10615383088588715,0.09075033,0.015403500885887142,27.811656951904297,26.818455,0.9932019519042967,0.2768906354904175,0.26332998,0.013560655490417461,0.2804040312767029,0.26608127,0.0143227612767029,0.19108542799949646,0.18700095,0.004084477999496461
nearest_neighbor_baseline,139,20962,98154,2.290311098098755,0.8303178548812866,0.7681416,0.06217625488128664,18.49862289428711,18.334352,0.16427089428711028,0.7169856429100037,0.8197346,0.10274895708999632,0.7195794582366943,0.8252538,0.1056743417633057,0.1875690519809723,0.1902688,0.002699748019027698
nearest_neighbor_baseline,140,119733,137318,2.103991985321045,0.2887827754020691,0.34637225,0.0575894745979309,28.71634864807129,28.02469,0.6916586480712894,0.2974061667919159,0.2612827,0.036123466791915915,0.30214735865592957,0.2771357,0.02501165865592958,0.2305934876203537,0.29447126,0.06387777237964631
nearest_neighbor_baseline,141,55846,5166,2.3682355880737305,0.4942486882209778,0.3930655,0.10118318822097777,24.165176391601562,25.216278,1.0511016083984366,0.3188161253929138,0.33799875,0.019182624607086196,0.3345922827720642,0.35717443,0.022582147227935778,0.40510138869285583,0.4834872,0.07838581130714417
nearest_neighbor_baseline,142,42954,134172,2.1428110599517822,0.18048246204853058,0.13220209,0.048280372048530584,28.366207122802734,27.442757,0.9234501228027341,0.2819540798664093,0.3016329,0.01967882013359068,0.3065969944000244,0.3157956,0.009198605599975596,0.43136730790138245,0.36197683,0.06939047790138242
nearest_neighbor_baseline,143,113506,66674,1.0332670211791992,0.5442975759506226,0.52073383,0.023563745950622605,20.850807189941406,22.369987,1.519179810058592,0.17705577611923218,0.18364699,0.006591213880767832,0.20268110930919647,0.20918016,0.006499050690803532,0.5908750891685486,0.5864407,0.004434389168548547
nearest_neighbor_baseline,144,44350,45283,1.6189970970153809,0.09955167770385742,0.157177,0.05762532229614259,27.589370727539062,29.427174,1.8378032724609383,0.39554405212402344,0.32874823,0.06679582212402346,0.40783050656318665,0.33604646,0.07178404656318665,0.30425339937210083,0.3037447,0.0005086993721008515
