method,target_id,dataset_index,neighbor_index,neighbor_context_distance,eta,target_eta,abs_err_eta,tau_transfer,target_tau_transfer,abs_err_tau_transfer,ipr,target_ipr,abs_err_ipr,purity,target_purity,abs_err_purity,c_l1,target_c_l1,abs_err_c_l1
nearest_neighbor_baseline,595,130288,119025,2.0482780933380127,0.8671888709068298,0.8896298,0.022440929093170192,20.684452056884766,19.973223,0.7112290568847648,0.38587018847465515,0.3568901,0.028980088474655163,0.38909998536109924,0.36138672,0.02771326536109925,0.23149149119853973,0.2740659,0.04257440880146024
nearest_neighbor_baseline,596,37943,90838,1.2478575706481934,0.8620437383651733,0.8334441,0.02859963836517332,19.917545318603516,17.898413,2.019132318603514,0.41499555110931396,0.39724222,0.017753331109313986,0.4210682809352875,0.40248412,0.018584160935287475,0.2995442748069763,0.28895807,0.010586204806976307
nearest_neighbor_baseline,597,89595,67382,1.3349525928497314,0.7510371208190918,0.7024166,0.04862052081909185,22.30646324157715,22.61972,0.3132567584228525,0.5668057203292847,0.5739068,0.007101079670715382,0.5755727887153625,0.5819679,0.006395111284637434,0.2732798755168915,0.261467,0.011812875516891475
nearest_neighbor_baseline,598,123810,20470,2.527672052383423,0.5657585859298706,0.2892659,0.2764926859298706,21.316265106201172,20.376766,0.9394991062011719,0.2645522356033325,0.24822108,0.01633115560333251,0.27971959114074707,0.2643944,0.015325191140747096,0.36366891860961914,0.3343902,0.029278718609619114
nearest_neighbor_baseline,599,35838,68548,2.4982423782348633,0.8101377487182617,0.8969147,0.08677695128173823,16.761329650878906,14.729623,2.031706650878906,0.2751120626926422,0.26725742,0.007854642692642189,0.2776802182197571,0.27222648,0.005453738219757087,0.17012611031532288,0.24398555,0.07385943968467712
nearest_neighbor_baseline,600,77590,29610,2.6154372692108154,0.5308337807655334,0.68587065,0.15503686923446658,19.001344680786133,16.724934,2.2764106807861317,0.20031364262104034,0.2235358,0.023222157378959662,0.2057589888572693,0.23076867,0.025009681142730722,0.3289695978164673,0.31767005,0.011299547816467304
nearest_neighbor_baseline,601,30470,74015,2.736248731613159,0.3188723027706146,0.1463244,0.17254790277061463,26.076948165893555,24.497746,1.5792021658935553,0.28427308797836304,0.29790226,0.013629172021636937,0.293083518743515,0.32059744,0.027513921256484997,0.25673529505729675,0.3295305,0.07279520494270325
nearest_neighbor_baseline,602,27360,29369,2.085524082183838,0.9609497785568237,0.9592805,0.00166927855682375,12.343927383422852,12.925335,0.5814076165771489,0.26389873027801514,0.22379889,0.040099840278015136,0.2801451086997986,0.24815561,0.031989498699798585,0.5468226075172424,0.546064,0.0007586075172424378
nearest_neighbor_baseline,603,115410,114373,2.2969279289245605,0.34737950563430786,0.30424413,0.04313537563430786,25.905820846557617,21.371769,4.534051846557617,0.28593045473098755,0.3089149,0.022984445269012443,0.3227523863315582,0.31567028,0.007082106331558202,0.43148648738861084,0.22173005,0.20975643738861083
nearest_neighbor_baseline,604,128538,96832,1.739200472831726,0.7942236065864563,0.7971967,0.0029730934135436815,15.414946556091309,15.311357,0.10358955609130938,0.2898620665073395,0.30972338,0.019861313492660515,0.29639768600463867,0.31354976,0.01715207399536134,0.28401342034339905,0.20261912,0.08139430034339903
nearest_neighbor_baseline,605,50502,8919,1.8037503957748413,0.13484911620616913,0.062754646,0.07209447020616913,27.38861083984375,27.072792,0.31581883984375025,0.4553692042827606,0.45650977,0.0011405657172393613,0.4930819869041443,0.48401707,0.009064916904144293,0.3593975901603699,0.3588983,0.0004992901603698696
nearest_neighbor_baseline,606,100812,50306,1.8384772539138794,0.7622835040092468,0.6605614,0.10172210400924686,16.215328216552734,11.977976,4.237352216552734,0.26351282000541687,0.25165686,0.011855960005416888,0.2674447298049927,0.25589105,0.011553679804992667,0.23010104894638062,0.20482118,0.025279868946380624
nearest_neighbor_baseline,607,121745,31763,2.0578665733337402,0.24495412409305573,0.2617722,0.016818075906944285,28.38237190246582,22.352373,6.02999890246582,0.3355281949043274,0.28599292,0.04953527490432741,0.3398374021053314,0.28818053,0.05165687210533143,0.1698164939880371,0.19848569,0.028669196011962883
nearest_neighbor_baseline,608,90430,52552,2.4123892784118652,0.9371828436851501,0.95601225,0.01882940631484986,12.821069717407227,11.907859,0.9132107174072264,0.1866333931684494,0.19964951,0.0130161168315506,0.20502904057502747,0.2385509,0.033521859424972544,0.4848458766937256,0.57430327,0.08945739330627445
nearest_neighbor_baseline,609,113420,39604,1.8019112348556519,0.170405313372612,0.0067370525,0.163668260872612,28.64821434020996,29.635548,0.9873336597900391,0.2620885968208313,0.30677193,0.04468333317916873,0.263845831155777,0.30984873,0.04600289884422304,0.1861608624458313,0.17768624,0.008474622445831304
nearest_neighbor_baseline,610,97861,77633,2.1169474124908447,0.5347514152526855,0.41429013,0.12046128525268557,19.14826011657715,21.78199,2.633729883422852,0.2823953330516815,0.26912236,0.013272973051681514,0.289070188999176,0.28383508,0.005235108999176008,0.27563410997390747,0.30641672,0.030782610026092505
nearest_neighbor_baseline,611,127102,126442,1.7391111850738525,0.7082061767578125,0.75914407,0.05093789324218745,21.393695831298828,19.163265,2.230430831298829,0.24290981888771057,0.27024958,0.027339761112289418,0.2484653741121292,0.27579156,0.02732618588787078,0.2270215004682541,0.2775482,0.05052669953174593
nearest_neighbor_baseline,612,19167,130166,1.9779884815216064,0.9391230940818787,0.94115186,0.002028765918121289,15.265746116638184,14.36936,0.8963861166381832,0.27503129839897156,0.23768744,0.03734385839897156,0.2829407751560211,0.24619175,0.03674902515602113,0.3439003825187683,0.34416538,0.0002649974812317102
nearest_neighbor_baseline,613,55245,44726,1.0099115371704102,0.3258208930492401,0.428266,0.10244510695075987,27.14301300048828,26.549637,0.5933760004882807,0.6882365345954895,0.7042726,0.016036065404510524,0.6895690560340881,0.7059732,0.016404143965911833,0.14523808658123016,0.1516048,0.006366713418769848
nearest_neighbor_baseline,614,48338,91374,1.5806587934494019,0.9645624160766602,0.97351927,0.008956853923339891,5.078853607177734,4.7573614,0.32149220717773463,0.30410391092300415,0.31469178,0.010587869076995826,0.3349853754043579,0.34727067,0.012285294595642093,0.39474695920944214,0.37109524,0.023651719209442146
nearest_neighbor_baseline,615,125492,108618,2.0805323123931885,0.7471575736999512,0.7796087,0.03245112630004887,8.315837860107422,8.582299,0.2664611398925789,0.29550421237945557,0.31954214,0.024037927620544408,0.29993289709091187,0.32732004,0.027387142909088114,0.2522980868816376,0.27324918,0.020951093118362407
nearest_neighbor_baseline,616,70463,129952,2.1589388847351074,0.46833422780036926,0.4757294,0.007395172199630762,23.018409729003906,25.9048,2.8863902709960954,0.247101292014122,0.27964148,0.03254018798587799,0.25021275877952576,0.281631,0.03141824122047426,0.21525102853775024,0.149555,0.06569602853775025
nearest_neighbor_baseline,617,78246,40210,1.03357994556427,0.08645535260438919,0.062054276,0.024401076604389192,31.41431999206543,31.767565,0.3532450079345715,0.5535754561424255,0.57117265,0.01759719385757441,0.5563344955444336,0.5760272,0.019692704455566368,0.15538297593593597,0.17619276,0.02080978406406403
nearest_neighbor_baseline,618,2696,80081,1.1295188665390015,0.06292589008808136,0.05178229,0.011143600088081358,28.39163589477539,30.338377,1.9467411052246106,0.9727451205253601,0.93121284,0.041532280525360066,0.972869336605072,0.9315458,0.04132353660507204,0.04053874313831329,0.046954427,0.0064156838616867065
nearest_neighbor_baseline,619,111402,58667,2.8302223682403564,0.44738465547561646,0.3673673,0.08001735547561645,23.027402877807617,23.782982,0.7555791221923833,0.2503807544708252,0.242593,0.007787754470825192,0.29482388496398926,0.3091599,0.01433601503601073,0.5694788098335266,0.71257186,0.14309305016647333
nearest_neighbor_baseline,620,11879,21903,2.417850971221924,0.8142735958099365,0.8497569,0.035483304190063514,17.277599334716797,19.334507,2.0569076652832017,0.2183407098054886,0.19922595,0.019114759805488574,0.2293258160352707,0.22343221,0.005893606035270699,0.3580947518348694,0.47987142,0.12177666816513061
nearest_neighbor_baseline,621,84596,138979,1.3548637628555298,0.5929365158081055,0.56735057,0.02558594580810547,19.380359649658203,21.497921,2.1175613503417985,0.47596481442451477,0.4731077,0.0028571144245147506,0.47754159569740295,0.47618183,0.0013597656974029815,0.11582911759614944,0.20162503,0.08579591240385057
nearest_neighbor_baseline,622,68689,104700,1.459848165512085,0.41268494725227356,0.46995777,0.05727282274772644,22.6444091796875,24.662842,2.0184328203125013,0.28604257106781006,0.3164217,0.030379128932189914,0.28749993443489075,0.3183237,0.03082376556510924,0.13940978050231934,0.16049322,0.021083439497680656
nearest_neighbor_baseline,623,46126,110250,2.340360164642334,0.19412365555763245,0.30118528,0.10706162444236755,24.39917755126953,22.472153,1.9270245512695325,0.2859143316745758,0.26837012,0.017544211674575816,0.29747846722602844,0.27313685,0.024341617226028456,0.29164955019950867,0.24924564,0.042403910199508676
nearest_neighbor_baseline,624,107742,69611,1.977178931236267,0.2799470126628876,0.07225859,0.20768842266288756,26.465072631835938,27.3179,0.8528273681640641,0.4429185390472412,0.3942051,0.048713439047241236,0.459349662065506,0.42144302,0.03790664206550598,0.31406161189079285,0.39558935,0.08152773810920716
nearest_neighbor_baseline,625,25060,31386,1.2524654865264893,0.0580001138150692,0.04066832,0.017331793815069198,28.91408920288086,29.331545,0.41745579711913905,0.584004819393158,0.56394607,0.020058749393157993,0.5877458453178406,0.56808996,0.01965588531784057,0.19777987897396088,0.18306577,0.014714108973960888
nearest_neighbor_baseline,626,39402,30778,1.9446159601211548,0.43400007486343384,0.36496246,0.06903761486343385,22.93794822692871,23.868633,0.9306847730712882,0.2837470769882202,0.27883738,0.004909696988220191,0.2872511148452759,0.28412932,0.0031217948452758604,0.23166799545288086,0.27350235,0.041834354547119146
nearest_neighbor_baseline,627,61296,14818,2.534376382827759,0.3374636471271515,0.19365644,0.14380720712715148,26.191789627075195,23.961311,2.230478627075197,0.19474193453788757,0.20566729,0.01092535546211243,0.21441584825515747,0.21187723,0.002538618255157471,0.42144009470939636,0.28184748,0.13959261470939638
nearest_neighbor_baseline,628,75973,121241,2.7764127254486084,0.030731331557035446,0.21893464,0.18820330844296457,26.225492477416992,25.505432,0.7200604774169932,0.23428018391132355,0.2872557,0.052975516088676455,0.23659545183181763,0.3031009,0.06650544816818238,0.15612734854221344,0.3264603,0.17033295145778654
nearest_neighbor_baseline,629,53509,17486,2.592874050140381,0.9644292593002319,0.9739017,0.009472440699768048,10.857827186584473,11.372887,0.5150598134155278,0.2265912890434265,0.22634445,0.0002468390434265111,0.2880605459213257,0.2731191,0.01494144592132568,0.7348009347915649,0.83081764,0.09601670520843508
nearest_neighbor_baseline,630,39250,111779,2.6171576976776123,0.4492633640766144,0.6010825,0.15181913592338558,20.78392791748047,22.482584,1.6986560825195305,0.22346530854701996,0.23166527,0.008199961452980048,0.227929025888443,0.24494222,0.017013194111556995,0.26388484239578247,0.34047782,0.07659297760421752
nearest_neighbor_baseline,631,25624,54091,1.975136399269104,0.8636566400527954,0.7535858,0.11007084005279544,19.081708908081055,20.614689,1.5329800919189438,0.22776784002780914,0.19494088,0.03282696002780913,0.24667033553123474,0.20822044,0.038449895531234735,0.4113377630710602,0.40048322,0.010854543071060208
nearest_neighbor_baseline,632,103645,93246,1.2542614936828613,0.8667131066322327,0.86698025,0.0002671433677673418,20.138513565063477,19.450756,0.6877575650634782,0.38636302947998047,0.41552997,0.029166940520019558,0.3875361680984497,0.41746053,0.02992436190155029,0.13190187513828278,0.16887243,0.036970554861717214
nearest_neighbor_baseline,633,128371,92725,1.4431273937225342,0.8401565551757812,0.8654767,0.025320144824218738,14.332850456237793,16.102531,1.769680543762206,0.2387721687555313,0.26276374,0.023991571244468712,0.26429250836372375,0.28100514,0.01671263163627623,0.5091025829315186,0.43802258,0.07108000293151856
nearest_neighbor_baseline,634,2650,4575,2.196744441986084,0.9638370871543884,0.9855545,0.021717412845611572,5.061285018920898,4.388352,0.6729330189208982,0.30267342925071716,0.26869288,0.03398054925071714,0.3268527090549469,0.29079586,0.03605684905494688,0.36507800221443176,0.4193577,0.05427969778556824
nearest_neighbor_baseline,635,137164,34694,2.6964311599731445,0.25160613656044006,0.12343894,0.12816719656044007,22.134119033813477,17.995314,4.138805033813476,0.28164228796958923,0.25462866,0.027013627969589227,0.29010799527168274,0.2616309,0.02847709527168274,0.2736355662345886,0.21330401,0.060331556234588635
nearest_neighbor_baseline,636,31437,139207,1.9550949335098267,0.8024234175682068,0.86187357,0.05945015243179319,11.965492248535156,10.900923,1.0645692485351557,0.2256692796945572,0.25419953,0.028530250305442817,0.23302972316741943,0.26405042,0.031020696832580574,0.2864609360694885,0.31313014,0.026669203930511476
nearest_neighbor_baseline,637,101233,78920,2.0681047439575195,0.9535818099975586,0.96857846,0.014996650002441436,13.02653980255127,9.450259,3.5762808025512687,0.2650770843029022,0.24510393,0.019973154302902224,0.2809765338897705,0.28640524,0.0054287061102294976,0.44045737385749817,0.52477336,0.0843159861425018
nearest_neighbor_baseline,638,3963,69412,2.702683687210083,0.7222988605499268,0.5628802,0.1594186605499267,17.679058074951172,20.709646,3.0305879250488275,0.26003557443618774,0.21782602,0.042209554436187735,0.26965558528900146,0.22205868,0.04759690528900146,0.379743754863739,0.30619943,0.07354432486373902
nearest_neighbor_baseline,639,53892,41554,2.3487250804901123,0.3248552083969116,0.15930204,0.16555316839691162,23.667766571044922,22.646526,1.0212405710449204,0.19884155690670013,0.23189345,0.03305189309329987,0.21313521265983582,0.24530265,0.032167437340164196,0.3554689288139343,0.2915048,0.06396412881393432
nearest_neighbor_baseline,640,117653,122319,1.6685047149658203,0.3044634759426117,0.14187954,0.1625839359426117,25.606481552124023,30.089148,4.482666447875978,0.33959251642227173,0.3123196,0.027272916422271754,0.3436322510242462,0.31520227,0.02842998102424621,0.22145433723926544,0.21212779,0.009326547239265431
nearest_neighbor_baseline,641,131891,103720,2.0504150390625,0.923036515712738,0.93264836,0.009611844287261917,16.979053497314453,16.124361,0.8546924973144527,0.3129730522632599,0.2681512,0.04482185226325991,0.3172897696495056,0.2715137,0.04577606964950559,0.23333704471588135,0.23229906,0.001037984715881346
nearest_neighbor_baseline,642,12908,45124,2.054013729095459,0.5141045451164246,0.64984494,0.13574039488357548,23.430295944213867,21.96659,1.4637059442138671,0.23428718745708466,0.22937779,0.004909397457084658,0.24560721218585968,0.2668561,0.021248887814140305,0.3838423788547516,0.3946374,0.01079502114524844
nearest_neighbor_baseline,643,53915,96332,1.89894437789917,0.8174882531166077,0.86029714,0.04280888688339235,16.078786849975586,16.484114,0.40532715002441577,0.2857491075992584,0.29549626,0.009747152400741588,0.2993597686290741,0.30289778,0.0035380113709259087,0.4058673679828644,0.339715,0.06615236798286439
nearest_neighbor_baseline,644,73861,44309,1.0162429809570312,0.17536230385303497,0.17102456,0.004337743853034981,24.452274322509766,24.165997,0.2862773225097648,0.6050634980201721,0.5994839,0.005579598020172161,0.6094729900360107,0.6005712,0.00890179003601077,0.24531427025794983,0.124235734,0.12107853625794983
nearest_neighbor_baseline,645,44613,25346,1.3686646223068237,0.6941503882408142,0.5905001,0.10365028824081424,21.687667846679688,23.315342,1.6276741533203136,0.828275203704834,0.7941955,0.03407970370483393,0.8303279280662537,0.8007459,0.02958202806625365,0.1778232306241989,0.26402217,0.08619893937580109
nearest_neighbor_baseline,646,988,23016,1.3946703672409058,0.34625643491744995,0.5628404,0.21658396508255007,20.922513961791992,24.344662,3.4221480382080074,0.3451317250728607,0.3569491,0.011817374927139301,0.35368216037750244,0.36199102,0.008308859622497555,0.275100976228714,0.24322933,0.031871646228713996
